Name,ST,url,MLST_Profile
SRR2915841,164,https://pubmlst.org/paeruginosa/,1.5.1.11.4.10.10
SRR2915842,164,https://pubmlst.org/paeruginosa/,1.5.1.11.4.10.10
SRR2915843,164,https://pubmlst.org/paeruginosa/,1.5.1.11.4.10.10
SRR2915844,164,https://pubmlst.org/paeruginosa/,1.5.1.11.4.10.10
SRR2915845,164,https://pubmlst.org/paeruginosa/,1.5.1.11.4.10.10
SRR2915846,164,https://pubmlst.org/paeruginosa/,1.5.1.11.4.10.10
SRR2915847,164,https://pubmlst.org/paeruginosa/,1.5.1.11.4.10.10
SRR2915848,164,https://pubmlst.org/paeruginosa/,1.5.1.11.4.10.10
SRR2915849,164,https://pubmlst.org/paeruginosa/,1.5.1.11.4.10.10
SRR2915850,810,https://pubmlst.org/paeruginosa/,105.5.30.3.3.10.14
SRR2915851,27,https://pubmlst.org/paeruginosa/,6.5.6.7.4.6.7
SRR2939239,149,https://pubmlst.org/paeruginosa/,11.5.5.5.4.15.19
SRR2939241,2022,https://pubmlst.org/paeruginosa/,16.76.7.11.44.6.45
SRR2939242,2024,https://pubmlst.org/paeruginosa/,23.5.11.7.4.12.7
SRR2939243,2023,https://pubmlst.org/paeruginosa/,87.195.43.87.53.131.196
SRR2939244,155,https://pubmlst.org/paeruginosa/,28.5.36.3.3.13.7
SRR2939245,348,https://pubmlst.org/paeruginosa/,22.20.11.3.3.3.7
SRR2939246,966,https://pubmlst.org/paeruginosa/,17.3.5.4.4.4.3
SRR2939247,699,https://pubmlst.org/paeruginosa/,7.5.7.3.4.1.7
SRR2939248,1682,https://pubmlst.org/paeruginosa/,39.6.4.14.4.15.2
SRR2939249,498,https://pubmlst.org/paeruginosa/,6.28.65.3.3.4.7
SRR2939250,1129,https://pubmlst.org/paeruginosa/,22.5.91.3.4.4.7
SRR2939251,1129,https://pubmlst.org/paeruginosa/,22.5.91.3.4.4.7
SRR2939252,532,https://pubmlst.org/paeruginosa/,5.4.5.5.5.20.4
SRR2939253,274,https://pubmlst.org/paeruginosa/,23.5.11.7.1.12.7
SRR2939254,8699f183aaa8d3da0868d6a3ea8382be172b5225,https://pubmlst.org/paeruginosa/,5.54.99.48.1.6.3
SRR2939255,2025,https://pubmlst.org/paeruginosa/,11.196.12.34.4.13.18
SRR2939256,2025,https://pubmlst.org/paeruginosa/,11.196.12.34.4.13.18
SRR2939257,1195,https://pubmlst.org/paeruginosa/,87.34.43.37.53.107.126
SRR2939258,2021,https://pubmlst.org/paeruginosa/,11.5.37.34.4.13.7
SRR2939259,1195,https://pubmlst.org/paeruginosa/,87.34.43.37.53.107.126
SRR2939260,385,https://pubmlst.org/paeruginosa/,15.5.5.5.50.4.14
SRR2939262,7ef4a93c4826e53e0bb322a15f2deeadc38e0338,https://pubmlst.org/paeruginosa/,5.67.76.3.1.7.62
SRR2939263,2020,https://pubmlst.org/paeruginosa/,118.194.85.86.60.54.195
SRR2939264,1006,https://pubmlst.org/paeruginosa/,87.42.114.37.53.97.129
SRR2939265,1990,https://pubmlst.org/paeruginosa/,5.14.25.5.16.7.28
SRR2939266,357,https://pubmlst.org/paeruginosa/,2.4.5.3.1.6.11
SRR2939267,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR2939268,532,https://pubmlst.org/paeruginosa/,5.4.5.5.5.20.4
SRR2939269,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939270,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR2939271,c4d5898ca214b5dbd41f94999bc00caa82ba56e5,https://pubmlst.org/paeruginosa/,18.4.5.3.1.17.13
SRR2939272,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR2939273,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR2939274,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR2939275,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939276,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939277,267,https://pubmlst.org/paeruginosa/,19.5.12.11.11.4.14
SRR2939278,782,https://pubmlst.org/paeruginosa/,15.3.3.11.1.15.1
SRR2939279,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR2939280,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR2939281,5adf2aefe35fa176a8ad424dac2c44fd800b9b67,https://pubmlst.org/paeruginosa/,5.4.3.3.1.11.8
SRR2939282,699,https://pubmlst.org/paeruginosa/,7.5.7.3.4.1.7
SRR2939283,7ef4a93c4826e53e0bb322a15f2deeadc38e0338,https://pubmlst.org/paeruginosa/,5.67.76.3.1.7.62
SRR2939284,439,https://pubmlst.org/paeruginosa/,6.68.20.11.4.4.7
SRR2939285,7ef4a93c4826e53e0bb322a15f2deeadc38e0338,https://pubmlst.org/paeruginosa/,5.67.76.3.1.7.62
SRR2939286,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939287,675,https://pubmlst.org/paeruginosa/,40.84.11.3.4.76.91
SRR2939288,274,https://pubmlst.org/paeruginosa/,23.5.11.7.1.12.7
SRR2939289,27,https://pubmlst.org/paeruginosa/,6.5.6.7.4.6.7
SRR2939290,27,https://pubmlst.org/paeruginosa/,6.5.6.7.4.6.7
SRR2939291,348,https://pubmlst.org/paeruginosa/,22.20.11.3.3.3.7
SRR2939292,664,https://pubmlst.org/paeruginosa/,9.5.11.3.4.40.18
SRR2939293,2027,https://pubmlst.org/paeruginosa/,17.3.11.11.4.38.7
SRR2939294,7bd8545c86263608423b54f3361acdeab18d4308,https://pubmlst.org/paeruginosa/,18.4.13.3.1.17.13
SRR2939295,1591,https://pubmlst.org/paeruginosa/,16.5.11.11.4.13.7
SRR2939296,1249,https://pubmlst.org/paeruginosa/,23.13.109.5.1.1.47
SRR2939297,175,https://pubmlst.org/paeruginosa/,28.22.5.3.3.14.19
SRR2939298,c4d5898ca214b5dbd41f94999bc00caa82ba56e5,https://pubmlst.org/paeruginosa/,18.4.5.3.1.17.13
SRR2939299,532,https://pubmlst.org/paeruginosa/,5.4.5.5.5.20.4
SRR2939300,1125,https://pubmlst.org/paeruginosa/,11.5.11.13.3.4.1
SRR2939301,2028,https://pubmlst.org/paeruginosa/,73.197.114.123.53.106.180
SRR2939302,27,https://pubmlst.org/paeruginosa/,6.5.6.7.4.6.7
SRR2939303,b23031ebb040304739c0c19fcdb343b53343889e,https://pubmlst.org/paeruginosa/,15.28.11.3.3.38.10
SRR2939304,348,https://pubmlst.org/paeruginosa/,22.20.11.3.3.3.7
SRR2939305,282,https://pubmlst.org/paeruginosa/,6.5.11.7.3.12.19
SRR2939306,4e66669164933fcfd3b331d7fbaf8665870b1d6d,https://pubmlst.org/paeruginosa/,9.7.63.13.8.7.8
SRR2939307,381,https://pubmlst.org/paeruginosa/,11.20.1.65.4.4.10
SRR2939308,428875b87b1bd1c6c5dd9f45e0839be110695c30,https://pubmlst.org/paeruginosa/,32.8.3.18.1.123.118
SRR2939310,357,https://pubmlst.org/paeruginosa/,2.4.5.3.1.6.11
SRR2939311,348,https://pubmlst.org/paeruginosa/,22.20.11.3.3.3.7
SRR2939312,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR2939313,348,https://pubmlst.org/paeruginosa/,22.20.11.3.3.3.7
SRR2939314,671,https://pubmlst.org/paeruginosa/,5.5.57.13.1.74.3
SRR2939315,2046,https://pubmlst.org/paeruginosa/,5.4.143.5.5.20.4
SRR2939316,1195,https://pubmlst.org/paeruginosa/,87.34.43.37.53.107.126
SRR2939317,348,https://pubmlst.org/paeruginosa/,22.20.11.3.3.3.7
SRR2939318,2048,https://pubmlst.org/paeruginosa/,40.5.11.5.2.4.37
SRR2939319,388,https://pubmlst.org/paeruginosa/,17.14.11.11.1.15.2
SRR2939320,389,https://pubmlst.org/paeruginosa/,17.22.5.3.1.14.3
SRR2939321,198,https://pubmlst.org/paeruginosa/,11.5.11.11.3.27.7
SRR2939322,37169683a7a3c94b5309071620347e33e1a20575,https://pubmlst.org/paeruginosa/,5.3.57.3.1.33.47
SRR2939323,1129,https://pubmlst.org/paeruginosa/,22.5.91.3.4.4.7
SRR2939324,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939325,357,https://pubmlst.org/paeruginosa/,2.4.5.3.1.6.11
SRR2939326,2049,https://pubmlst.org/paeruginosa/,32.4.5.5.1.36.26
SRR2939327,532,https://pubmlst.org/paeruginosa/,5.4.5.5.5.20.4
SRR2939328,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR2939330,830,https://pubmlst.org/paeruginosa/,5.13.109.5.1.1.47
SRR2939331,c4d5898ca214b5dbd41f94999bc00caa82ba56e5,https://pubmlst.org/paeruginosa/,18.4.5.3.1.17.13
SRR2939332,155,https://pubmlst.org/paeruginosa/,28.5.36.3.3.13.7
SRR2939333,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939334,348,https://pubmlst.org/paeruginosa/,22.20.11.3.3.3.7
SRR2939335,1320,https://pubmlst.org/paeruginosa/,22.20.122.3.3.3.7
SRR2939336,1320,https://pubmlst.org/paeruginosa/,22.20.122.3.3.3.7
SRR2939337,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR2939338,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR2939339,348,https://pubmlst.org/paeruginosa/,22.20.11.3.3.3.7
SRR2939340,683,https://pubmlst.org/paeruginosa/,6.5.11.3.4.4.1
SRR2939341,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939342,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR2939343,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR2939344,244,https://pubmlst.org/paeruginosa/,17.5.12.3.14.4.7
SRR2939345,1247,https://pubmlst.org/paeruginosa/,15.5.77.72.3.6.68
SRR2939346,386,https://pubmlst.org/paeruginosa/,17.5.11.18.4.10.3
SRR2939347,198,https://pubmlst.org/paeruginosa/,11.5.11.11.3.27.7
SRR2939348,675,https://pubmlst.org/paeruginosa/,40.84.11.3.4.76.91
SRR2939349,155,https://pubmlst.org/paeruginosa/,28.5.36.3.3.13.7
SRR2939350,357,https://pubmlst.org/paeruginosa/,2.4.5.3.1.6.11
SRR2939351,164,https://pubmlst.org/paeruginosa/,1.5.1.11.4.10.10
SRR2939352,244,https://pubmlst.org/paeruginosa/,17.5.12.3.14.4.7
SRR2939354,395,https://pubmlst.org/paeruginosa/,6.5.1.1.1.12.1
SRR2939355,943ba00a368a2a4e9b0748bdb910281bc5b51eb3,https://pubmlst.org/paeruginosa/,20.30.31.26.48.24.32
SRR2939356,7bd8545c86263608423b54f3361acdeab18d4308,https://pubmlst.org/paeruginosa/,18.4.13.3.1.17.13
SRR2939357,2051,https://pubmlst.org/paeruginosa/,11.5.5.3.4.133.7
SRR2939358,155,https://pubmlst.org/paeruginosa/,28.5.36.3.3.13.7
SRR2939359,179,https://pubmlst.org/paeruginosa/,36.27.28.3.4.13.7
SRR2939360,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939361,c9aa4e822d88cd7a53100b84eff49dcfb1c944a9,https://pubmlst.org/paeruginosa/,5.1.109.54.1.1.47
SRR2939362,179,https://pubmlst.org/paeruginosa/,36.27.28.3.4.13.7
SRR2939363,2052,https://pubmlst.org/paeruginosa/,11.5.74.28.3.134.7
SRR2939364,277,https://pubmlst.org/paeruginosa/,39.5.9.11.27.5.2
SRR2939365,2053,https://pubmlst.org/paeruginosa/,16.5.4.74.2.7.10
SRR2939366,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939367,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939369,244,https://pubmlst.org/paeruginosa/,17.5.12.3.14.4.7
SRR2939370,1455,https://pubmlst.org/paeruginosa/,15.5.11.3.58.42.9
SRR2939371,1974,https://pubmlst.org/paeruginosa/,39.5.6.11.4.7.193
SRR2939372,646,https://pubmlst.org/paeruginosa/,11.5.6.11.2.4.19
SRR2939373,fe4cb12424c30383ccfa217b1ef1653994b8081a,https://pubmlst.org/paeruginosa/,13.8.9.3.1.6.9
SRR2939374,c4d5898ca214b5dbd41f94999bc00caa82ba56e5,https://pubmlst.org/paeruginosa/,18.4.5.3.1.17.13
SRR2939375,395,https://pubmlst.org/paeruginosa/,6.5.1.1.1.12.1
SRR2939376,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939377,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR2939378,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939379,179,https://pubmlst.org/paeruginosa/,36.27.28.3.4.13.7
SRR2939380,27,https://pubmlst.org/paeruginosa/,6.5.6.7.4.6.7
SRR2939381,2054,https://pubmlst.org/paeruginosa/,15.5.30.72.64.6.68
SRR2939382,244,https://pubmlst.org/paeruginosa/,17.5.12.3.14.4.7
SRR2939383,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR2939384,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939385,395,https://pubmlst.org/paeruginosa/,6.5.1.1.1.12.1
SRR2939386,508,https://pubmlst.org/paeruginosa/,15.5.11.3.2.4.3
SRR2939387,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR2939388,261,https://pubmlst.org/paeruginosa/,105.5.30.3.3.4.14
SRR2939389,2023,https://pubmlst.org/paeruginosa/,87.195.43.87.53.131.196
SRR2939390,532,https://pubmlst.org/paeruginosa/,5.4.5.5.5.20.4
SRR2939391,1527,https://pubmlst.org/paeruginosa/,17.10.129.5.4.112.19
SRR2939392,179,https://pubmlst.org/paeruginosa/,36.27.28.3.4.13.7
SRR2939393,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939394,2056,https://pubmlst.org/paeruginosa/,11.122.36.164.3.12.27
SRR2939395,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939396,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939397,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939398,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939399,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939400,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR2939401,274,https://pubmlst.org/paeruginosa/,23.5.11.7.1.12.7
SRR2939402,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR2939403,220dae42803754b540cda03ca1bc0717307e5e89,https://pubmlst.org/paeruginosa/,31.12.65.19.13.7.23
SRR2939404,7bd8545c86263608423b54f3361acdeab18d4308,https://pubmlst.org/paeruginosa/,18.4.13.3.1.17.13
SRR2939405,c4d5898ca214b5dbd41f94999bc00caa82ba56e5,https://pubmlst.org/paeruginosa/,18.4.5.3.1.17.13
SRR2939406,277,https://pubmlst.org/paeruginosa/,39.5.9.11.27.5.2
SRR2939407,567995fd87a41ba72ba6c55ba9d7db1c8309a95e,https://pubmlst.org/paeruginosa/,47.8.7.6.8.11.40
SRR2939408,a25672e3e6f20a02b86307c0c73a94bcf979aa65,https://pubmlst.org/paeruginosa/,142.12.65.165.1.16.198
SRR2939409,2058,https://pubmlst.org/paeruginosa/,16.5.11.11.2.15.1
SRR2939410,179,https://pubmlst.org/paeruginosa/,36.27.28.3.4.13.7
SRR2939411,267,https://pubmlst.org/paeruginosa/,19.5.12.11.11.4.14
SRR2939412,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR2939413,175,https://pubmlst.org/paeruginosa/,28.22.5.3.3.14.19
SRR2939414,277,https://pubmlst.org/paeruginosa/,39.5.9.11.27.5.2
SRR2939415,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939416,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939417,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939418,220dae42803754b540cda03ca1bc0717307e5e89,https://pubmlst.org/paeruginosa/,31.12.65.19.13.7.23
SRR2939419,fe4cb12424c30383ccfa217b1ef1653994b8081a,https://pubmlst.org/paeruginosa/,13.8.9.3.1.6.9
SRR2939420,274,https://pubmlst.org/paeruginosa/,23.5.11.7.1.12.7
SRR2939421,261,https://pubmlst.org/paeruginosa/,105.5.30.3.3.4.14
SRR2939422,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR2939423,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR2939424,463,https://pubmlst.org/paeruginosa/,6.5.5.3.1.6.3
SRR2939425,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939426,532,https://pubmlst.org/paeruginosa/,5.4.5.5.5.20.4
SRR2939427,381,https://pubmlst.org/paeruginosa/,11.20.1.65.4.4.10
SRR2939428,621,https://pubmlst.org/paeruginosa/,15.5.20.5.1.4.25
SRR2939429,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939430,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR2939431,7bd8545c86263608423b54f3361acdeab18d4308,https://pubmlst.org/paeruginosa/,18.4.13.3.1.17.13
SRR2939432,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR2939433,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR2939434,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR2939435,179,https://pubmlst.org/paeruginosa/,36.27.28.3.4.13.7
SRR2939436,4e66669164933fcfd3b331d7fbaf8665870b1d6d,https://pubmlst.org/paeruginosa/,9.7.63.13.8.7.8
SRR2939437,175,https://pubmlst.org/paeruginosa/,28.22.5.3.3.14.19
SRR2939438,2059,https://pubmlst.org/paeruginosa/,1.3.12.3.1.135.4
SRR2939439,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR2939440,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939441,1275,https://pubmlst.org/paeruginosa/,28.107.1.3.1.6.45
SRR2939442,fe4cb12424c30383ccfa217b1ef1653994b8081a,https://pubmlst.org/paeruginosa/,13.8.9.3.1.6.9
SRR2939443,381,https://pubmlst.org/paeruginosa/,11.20.1.65.4.4.10
SRR2939444,1610,https://pubmlst.org/paeruginosa/,17.4.16.12.1.6.3
SRR2939445,348,https://pubmlst.org/paeruginosa/,22.20.11.3.3.3.7
SRR2939446,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR2939447,348,https://pubmlst.org/paeruginosa/,22.20.11.3.3.3.7
SRR2939448,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR2939449,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939450,390,https://pubmlst.org/paeruginosa/,39.5.1.3.4.46.56
SRR2939451,244,https://pubmlst.org/paeruginosa/,17.5.12.3.14.4.7
SRR2939452,348,https://pubmlst.org/paeruginosa/,22.20.11.3.3.3.7
SRR2939453,235234f0ff8263d1c9b8112f0e4b715be24db86b,https://pubmlst.org/paeruginosa/,103.11.61.5.1.6.8
SRR2939454,2060,https://pubmlst.org/paeruginosa/,40.202.145.7.1.12.1
SRR2939455,569,https://pubmlst.org/paeruginosa/,11.5.11.11.3.6.27
SRR2939456,2061,https://pubmlst.org/paeruginosa/,15.5.5.3.3.15.3
SRR2939457,c4d5898ca214b5dbd41f94999bc00caa82ba56e5,https://pubmlst.org/paeruginosa/,18.4.5.3.1.17.13
SRR2939458,549,https://pubmlst.org/paeruginosa/,7.5.12.3.4.1.7
SRR2939459,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939460,1076,https://pubmlst.org/paeruginosa/,5.4.57.62.1.1.26
SRR2939462,436f3cc4e295fa6e12fe402e951eb92ab2f664ba,https://pubmlst.org/paeruginosa/,28.5.c2e4ef5fd055c5c512aa9981d64ad3787d3be604.3.3.13.7
SRR2939463,c4d5898ca214b5dbd41f94999bc00caa82ba56e5,https://pubmlst.org/paeruginosa/,18.4.5.3.1.17.13
SRR2939464,004a839b69bac8c6779f52c28dac70af189fac75,https://pubmlst.org/paeruginosa/,5.61.79.11.10.7.124
SRR2939465,292,https://pubmlst.org/paeruginosa/,109.10.73.3.4.4.3
SRR2939466,348,https://pubmlst.org/paeruginosa/,22.20.11.3.3.3.7
SRR2939467,567995fd87a41ba72ba6c55ba9d7db1c8309a95e,https://pubmlst.org/paeruginosa/,47.8.7.6.8.11.40
SRR2939468,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR2939469,567995fd87a41ba72ba6c55ba9d7db1c8309a95e,https://pubmlst.org/paeruginosa/,47.8.7.6.8.11.40
SRR2939470,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR2939471,260,https://pubmlst.org/paeruginosa/,14.5.10.7.4.13.7
SRR2939472,2031,https://pubmlst.org/paeruginosa/,87.198.141.87.53.109.197
SRR2939473,1203,https://pubmlst.org/paeruginosa/,33.1.25.6.6.7.5
SRR2939474,07b520f42ae19123a08cf9fb17ea2714537ad7d3,https://pubmlst.org/paeruginosa/,5.8.115.28.10.7.5
SRR2939475,2033,https://pubmlst.org/paeruginosa/,15.5.30.72.3.6.68
SRR2939476,348,https://pubmlst.org/paeruginosa/,22.20.11.3.3.3.7
SRR2939477,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939478,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR2939479,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR2939480,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939481,5adf2aefe35fa176a8ad424dac2c44fd800b9b67,https://pubmlst.org/paeruginosa/,5.4.3.3.1.11.8
SRR2939482,2034,https://pubmlst.org/paeruginosa/,40.5.142.162.73.75.60
SRR2939483,2035,https://pubmlst.org/paeruginosa/,16.14.3.11.1.132.1
SRR2939484,2035,https://pubmlst.org/paeruginosa/,16.14.3.11.1.132.1
SRR2939485,2037,https://pubmlst.org/paeruginosa/,15.199.5.5.50.4.14
SRR2939486,676,https://pubmlst.org/paeruginosa/,28.5.11.77.3.4.92
SRR2939487,664,https://pubmlst.org/paeruginosa/,9.5.11.3.4.40.18
SRR2939488,fe4cb12424c30383ccfa217b1ef1653994b8081a,https://pubmlst.org/paeruginosa/,13.8.9.3.1.6.9
SRR2939489,2038,https://pubmlst.org/paeruginosa/,5.200.11.6.1.101.139
SRR2939490,2039,https://pubmlst.org/paeruginosa/,87.34.118.89.53.110.147
SRR2939491,244,https://pubmlst.org/paeruginosa/,17.5.12.3.14.4.7
SRR2939492,233,https://pubmlst.org/paeruginosa/,16.5.30.11.4.31.41
SRR2939493,671,https://pubmlst.org/paeruginosa/,5.5.57.13.1.74.3
SRR2939494,132,https://pubmlst.org/paeruginosa/,6.20.1.3.4.4.2
SRR2939495,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR2939496,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR2939497,c4d5898ca214b5dbd41f94999bc00caa82ba56e5,https://pubmlst.org/paeruginosa/,18.4.5.3.1.17.13
SRR2939499,27,https://pubmlst.org/paeruginosa/,6.5.6.7.4.6.7
SRR2939500,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR2939501,fef6b6b1c94d2fe4f3c7d50a7bed9f7fbc48507c,https://pubmlst.org/paeruginosa/,47.8.7.163.8.11.40
SRR2939502,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR2939503,2041,https://pubmlst.org/paeruginosa/,16.22.19.11.3.15.2
SRR2939504,244,https://pubmlst.org/paeruginosa/,17.5.12.3.14.4.7
SRR2939505,e0f3e879736dce4a15e0055b08283702e3f8f40f,https://pubmlst.org/paeruginosa/,111.201.64.26.30.59.55
SRR2939506,fe4cb12424c30383ccfa217b1ef1653994b8081a,https://pubmlst.org/paeruginosa/,13.8.9.3.1.6.9
SRR2939507,2043,https://pubmlst.org/paeruginosa/,5.1.27.6.12.6.4
SRR2939508,2044,https://pubmlst.org/paeruginosa/,40.5.17.3.4.15.2
SRR2939509,2045,https://pubmlst.org/paeruginosa/,6.5.4.11.2.6.25
SRR2939510,532,https://pubmlst.org/paeruginosa/,5.4.5.5.5.20.4
SRR2939511,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR2939512,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR2939513,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR2939515,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR2939516,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR2939518,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR2939520,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR3121707,235234f0ff8263d1c9b8112f0e4b715be24db86b,https://pubmlst.org/paeruginosa/,103.11.61.5.1.6.8
SRR3121710,ffffe44585dd8498eb890af675b16ee704d9bab7,https://pubmlst.org/paeruginosa/,103.337.61.273.1.6.8
SRR3121731,179,https://pubmlst.org/paeruginosa/,36.27.28.3.4.13.7
SRR3121732,179,https://pubmlst.org/paeruginosa/,36.27.28.3.4.13.7
SRR3121733,11fb2413d7b3aad80175a900bdbfeb1dc98d2594,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.152
SRR3121734,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR3121735,11d70ff8d8cb0ccfdd5370c60e6b3939689f96a9,https://pubmlst.org/paeruginosa/,11.5.1.7.9.198.152
SRR3121736,11fb2413d7b3aad80175a900bdbfeb1dc98d2594,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.152
SRR3121757,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR3121758,4bc15d9719109983ab48f4e09613a58ecbf996ea,https://pubmlst.org/paeruginosa/,6.5.209.7.4.6.82
SRR3121759,4bc15d9719109983ab48f4e09613a58ecbf996ea,https://pubmlst.org/paeruginosa/,6.5.209.7.4.6.82
SRR3121760,443,https://pubmlst.org/paeruginosa/,15.5.5.5.50.4.1
SRR3121761,ffffe44585dd8498eb890af675b16ee704d9bab7,https://pubmlst.org/paeruginosa/,103.337.61.273.1.6.8
SRR3121762,443,https://pubmlst.org/paeruginosa/,15.5.5.5.50.4.1
SRR3121763,443,https://pubmlst.org/paeruginosa/,15.5.5.5.50.4.1
SRR3121764,443,https://pubmlst.org/paeruginosa/,15.5.5.5.50.4.1
SRR3121765,348,https://pubmlst.org/paeruginosa/,22.20.11.3.3.3.7
SRR3121766,348,https://pubmlst.org/paeruginosa/,22.20.11.3.3.3.7
SRR3121767,387ffb21affaeffd63dea4d83895b7f69b29e8bc,https://pubmlst.org/paeruginosa/,22.20.11.3.3.199.7
SRR3121768,348,https://pubmlst.org/paeruginosa/,22.20.11.3.3.3.7
SRR3121769,348,https://pubmlst.org/paeruginosa/,22.20.11.3.3.3.7
SRR3121770,9dbe7d6beb729bd2224d1761e9cad49743b7e787,https://pubmlst.org/paeruginosa/,22.20.210.3.3.3.7
SRR3121771,671,https://pubmlst.org/paeruginosa/,5.5.57.13.1.74.3
SRR3121772,ffffe44585dd8498eb890af675b16ee704d9bab7,https://pubmlst.org/paeruginosa/,103.337.61.273.1.6.8
