Name,ST,url,MLST_Profile
SRR16917323,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR16917324,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR16917325,736,https://pubmlst.org/efaecium/,1.3.1.44.1.1.1
SRR16917326,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917327,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917328,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917329,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917330,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR16917331,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
SRR16917332,584,https://pubmlst.org/efaecium/,1.1.1.44.1.1.1
SRR16917333,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR16917334,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
SRR16917335,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917336,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917337,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917338,412,https://pubmlst.org/efaecium/,15.1.1.44.1.20.1
SRR16917339,1516,https://pubmlst.org/efaecium/,7.1.1.44.5.20.1
SRR16917340,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
SRR16917341,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917342,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917343,412,https://pubmlst.org/efaecium/,15.1.1.44.1.20.1
SRR16917344,412,https://pubmlst.org/efaecium/,15.1.1.44.1.20.1
SRR16917345,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
SRR16917346,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917347,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917348,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917349,664,https://pubmlst.org/efaecium/,1.2.1.44.1.1.1
SRR16917350,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917351,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917352,10e0f19fe0b077ec6b3a34a01f5e063de679ff36,https://pubmlst.org/efaecium/,1.468c7bac9f3c118c53f552c0733253246b5be231.1.44.1.1.1
SRR16917353,412,https://pubmlst.org/efaecium/,15.1.1.44.1.20.1
SRR16917354,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR16917355,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917356,412,https://pubmlst.org/efaecium/,15.1.1.44.1.20.1
SRR16917357,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
SRR16917358,3a8a2877f0db66a39f551416d7195ed0b809e181,https://pubmlst.org/efaecium/,1.2.1.7f49eb10f5796b20cdbb7a18d851093f7ed3ce80.1.1.1
SRR16917359,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917360,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917361,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917362,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR16917363,584,https://pubmlst.org/efaecium/,1.1.1.44.1.1.1
SRR16917364,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917365,584,https://pubmlst.org/efaecium/,1.1.1.44.1.1.1
SRR16917366,584,https://pubmlst.org/efaecium/,1.1.1.44.1.1.1
SRR16917368,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917369,736,https://pubmlst.org/efaecium/,1.3.1.44.1.1.1
SRR16917370,412,https://pubmlst.org/efaecium/,15.1.1.44.1.20.1
SRR16917371,7b6446ac2fa90f6f02c2ccc6b12b5642458ba77f,https://pubmlst.org/efaecium/,1.30c1ce79ff0c18cfc2a672d6b0749f8eff92018c.1.44.1.1.1
SRR16917372,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917373,584,https://pubmlst.org/efaecium/,1.1.1.44.1.1.1
SRR16917374,584,https://pubmlst.org/efaecium/,1.1.1.44.1.1.1
SRR16917375,736,https://pubmlst.org/efaecium/,1.3.1.44.1.1.1
SRR16917376,5bf024341f4196e99206f004afc5f04dbfa1076f,https://pubmlst.org/efaecium/,1.3.1.44.1.1.911bb718d856cee31130106636aff8ea46501cb9
SRR16917377,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917378,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR16917379,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917380,736,https://pubmlst.org/efaecium/,1.3.1.44.1.1.1
SRR16917381,1516,https://pubmlst.org/efaecium/,7.1.1.44.5.20.1
SRR16917382,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917383,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917384,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917385,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917386,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917387,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917388,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917389,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917390,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917391,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917392,1516,https://pubmlst.org/efaecium/,7.1.1.44.5.20.1
SRR16917393,dc79e7e287deea5a856629778f15300cbc52fdee,https://pubmlst.org/efaecium/,1.1.1.57ae39a66636ece25b4800bb9468c096b83a1895.1.1.1
SRR16917394,dc79e7e287deea5a856629778f15300cbc52fdee,https://pubmlst.org/efaecium/,1.1.1.57ae39a66636ece25b4800bb9468c096b83a1895.1.1.1
SRR16917395,36caeb9706e078764ee1608344ded62d411548cb,https://pubmlst.org/efaecium/,7.1.1.1.5.72a80a49a116890844a0f0ffcf428d76ed76d906.1
SRR16917396,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917397,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917398,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917399,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
SRR16917400,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917401,940d27ee4e412382ba2861bcb14ba0b8718741df,https://pubmlst.org/efaecium/,9.3ca7a50a913457707b0426811428d6816ed4377c.1.1.1.1.1
SRR16917402,412,https://pubmlst.org/efaecium/,15.1.1.44.1.20.1
SRR16917403,736,https://pubmlst.org/efaecium/,1.3.1.44.1.1.1
SRR16917404,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917405,36caeb9706e078764ee1608344ded62d411548cb,https://pubmlst.org/efaecium/,7.1.1.1.5.72a80a49a116890844a0f0ffcf428d76ed76d906.1
SRR16917406,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917407,1471,https://pubmlst.org/efaecium/,1.1.1.1.1.130.1
SRR16917408,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917410,736,https://pubmlst.org/efaecium/,1.3.1.44.1.1.1
SRR16917411,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917412,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917413,412,https://pubmlst.org/efaecium/,15.1.1.44.1.20.1
SRR16917414,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917415,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917416,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917417,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917418,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917419,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR16917420,736,https://pubmlst.org/efaecium/,1.3.1.44.1.1.1
SRR16917421,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917422,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917423,589cc6c5d3c5a132c44af66f62aa38edd3b9e3a1,https://pubmlst.org/efaecium/,15.28ecd0e1429eca5bbc471cce3456ad8c3c9e8479.1.44.1.20.1
SRR16917424,412,https://pubmlst.org/efaecium/,15.1.1.44.1.20.1
SRR16917425,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917426,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917427,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917428,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
SRR16917429,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917430,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917431,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917432,d95a4d836fdd3bc62a33c4a45a6d29f7466a8234,https://pubmlst.org/efaecium/,9.1.1.1.1.e6068a60108b8fae14880d62edd0ffef2ab7baed.1
SRR16917434,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917435,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR16917436,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917437,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917438,412,https://pubmlst.org/efaecium/,15.1.1.44.1.20.1
SRR16917440,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917441,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
SRR16917442,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR16917443,412,https://pubmlst.org/efaecium/,15.1.1.44.1.20.1
SRR16917444,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR16917445,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR16917446,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917447,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917448,686cc7f68f19e20885ce9415c3acf159ce58b8b5,https://pubmlst.org/efaecium/,15.1.1.3bf4efef73e2ed8cce2d55108ff6d3cf7427934c.1.20.1
SRR16917449,1471,https://pubmlst.org/efaecium/,1.1.1.1.1.130.1
SRR16917450,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917451,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917452,1471,https://pubmlst.org/efaecium/,1.1.1.1.1.130.1
SRR16917453,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917454,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
SRR16917455,412,https://pubmlst.org/efaecium/,15.1.1.44.1.20.1
SRR16917456,412,https://pubmlst.org/efaecium/,15.1.1.44.1.20.1
SRR16917457,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917458,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
SRR16917459,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917460,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR16917461,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR16917462,412,https://pubmlst.org/efaecium/,15.1.1.44.1.20.1
SRR16917463,736,https://pubmlst.org/efaecium/,1.3.1.44.1.1.1
SRR16917464,736,https://pubmlst.org/efaecium/,1.3.1.44.1.1.1
SRR16917466,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917467,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR16917468,664,https://pubmlst.org/efaecium/,1.2.1.44.1.1.1
SRR16917469,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917470,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917472,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917473,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR16917475,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917476,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917477,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917478,664,https://pubmlst.org/efaecium/,1.2.1.44.1.1.1
SRR16917479,412,https://pubmlst.org/efaecium/,15.1.1.44.1.20.1
SRR16917480,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917481,664,https://pubmlst.org/efaecium/,1.2.1.44.1.1.1
SRR16917482,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917483,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917484,412,https://pubmlst.org/efaecium/,15.1.1.44.1.20.1
SRR16917485,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917486,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917487,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917488,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917489,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917490,736,https://pubmlst.org/efaecium/,1.3.1.44.1.1.1
SRR16917491,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917492,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917493,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917494,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917495,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917496,584,https://pubmlst.org/efaecium/,1.1.1.44.1.1.1
SRR16917497,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917498,eef4bc783408d2b70750dd959f0d1ea1d3cf664f,https://pubmlst.org/efaecium/,1.1.1.44.1.9.1
SRR16917499,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917500,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917501,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917502,412,https://pubmlst.org/efaecium/,15.1.1.44.1.20.1
SRR16917503,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917504,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917505,584,https://pubmlst.org/efaecium/,1.1.1.44.1.1.1
SRR16917506,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR16917507,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
SRR16917508,eef4bc783408d2b70750dd959f0d1ea1d3cf664f,https://pubmlst.org/efaecium/,1.1.1.44.1.9.1
SRR16917509,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917510,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917511,1471,https://pubmlst.org/efaecium/,1.1.1.1.1.130.1
SRR16917512,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917513,412,https://pubmlst.org/efaecium/,15.1.1.44.1.20.1
SRR16917514,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917515,584,https://pubmlst.org/efaecium/,1.1.1.44.1.1.1
SRR16917516,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917517,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917518,412,https://pubmlst.org/efaecium/,15.1.1.44.1.20.1
SRR16917519,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917520,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917521,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
SRR16917522,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR16917523,412,https://pubmlst.org/efaecium/,15.1.1.44.1.20.1
SRR16917524,686cc7f68f19e20885ce9415c3acf159ce58b8b5,https://pubmlst.org/efaecium/,15.1.1.3bf4efef73e2ed8cce2d55108ff6d3cf7427934c.1.20.1
SRR16917525,664,https://pubmlst.org/efaecium/,1.2.1.44.1.1.1
SRR16917526,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917527,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917529,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917530,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917531,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR16917532,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917533,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917534,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917535,412,https://pubmlst.org/efaecium/,15.1.1.44.1.20.1
SRR16917536,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917538,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917539,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917540,412,https://pubmlst.org/efaecium/,15.1.1.44.1.20.1
SRR16917541,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917542,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917543,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917544,940d27ee4e412382ba2861bcb14ba0b8718741df,https://pubmlst.org/efaecium/,9.3ca7a50a913457707b0426811428d6816ed4377c.1.1.1.1.1
SRR16917545,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917546,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917547,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917548,664,https://pubmlst.org/efaecium/,1.2.1.44.1.1.1
SRR16917549,664,https://pubmlst.org/efaecium/,1.2.1.44.1.1.1
SRR16917550,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
SRR16917551,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917552,940d27ee4e412382ba2861bcb14ba0b8718741df,https://pubmlst.org/efaecium/,9.3ca7a50a913457707b0426811428d6816ed4377c.1.1.1.1.1
SRR16917553,412,https://pubmlst.org/efaecium/,15.1.1.44.1.20.1
SRR16917554,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917555,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917556,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917557,736,https://pubmlst.org/efaecium/,1.3.1.44.1.1.1
SRR16917558,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR16917559,664,https://pubmlst.org/efaecium/,1.2.1.44.1.1.1
SRR16917560,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
SRR16917561,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR16917562,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917563,7b6446ac2fa90f6f02c2ccc6b12b5642458ba77f,https://pubmlst.org/efaecium/,1.30c1ce79ff0c18cfc2a672d6b0749f8eff92018c.1.44.1.1.1
SRR16917564,584,https://pubmlst.org/efaecium/,1.1.1.44.1.1.1
SRR16917565,940d27ee4e412382ba2861bcb14ba0b8718741df,https://pubmlst.org/efaecium/,9.3ca7a50a913457707b0426811428d6816ed4377c.1.1.1.1.1
SRR16917566,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917567,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917568,736,https://pubmlst.org/efaecium/,1.3.1.44.1.1.1
SRR16917569,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917570,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR16917571,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
SRR16917572,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917573,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917574,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR16917575,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
SRR16917576,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917577,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917578,4327eadb999f90df09084cd6b5b4ebe1da3ad535,https://pubmlst.org/efaecium/,9.1.8f9dfc2a5261b4c4d033f8e73e672539964669cd.1.1.1.1
SRR16917579,1471,https://pubmlst.org/efaecium/,1.1.1.1.1.130.1
SRR16917580,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917581,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
SRR16917582,736,https://pubmlst.org/efaecium/,1.3.1.44.1.1.1
SRR16917583,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917584,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917585,412,https://pubmlst.org/efaecium/,15.1.1.44.1.20.1
SRR16917586,584,https://pubmlst.org/efaecium/,1.1.1.44.1.1.1
SRR16917587,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917588,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
SRR16917589,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917590,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917591,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917592,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917593,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917594,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917595,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917596,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917597,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917598,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
SRR16917599,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917600,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917601,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917602,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917603,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917604,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917605,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
SRR16917606,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
SRR16917608,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917609,686cc7f68f19e20885ce9415c3acf159ce58b8b5,https://pubmlst.org/efaecium/,15.1.1.3bf4efef73e2ed8cce2d55108ff6d3cf7427934c.1.20.1
SRR16917611,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
SRR16917612,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917613,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917614,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
SRR16917615,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917616,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
SRR16917617,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
SRR17078534,22,https://pubmlst.org/efaecium/,2.3.1.2.1.1.1
SRR17157935,930,https://pubmlst.org/efaecium/,10.13.18.15.17.19.6
SRR17157937,639,https://pubmlst.org/efaecium/,2.40.12.3.1.1.1
SRR17157967,7e710cec9a5f9b6f2d336059c9986729b5efbbe2,https://pubmlst.org/efaecium/,4.40.12.3.1.1.1
SRR17157971,1755,https://pubmlst.org/efaecium/,4.5.1.3.1.159.1
SRR17157972,627,https://pubmlst.org/efaecium/,62.3.1.2.1.1.1
SRR17157979,32,https://pubmlst.org/efaecium/,3.3.1.2.1.1.1
SRR17230443,584,https://pubmlst.org/efaecium/,1.1.1.44.1.1.1
SRR17230444,584,https://pubmlst.org/efaecium/,1.1.1.44.1.1.1
SRR17230446,584,https://pubmlst.org/efaecium/,1.1.1.44.1.1.1
SRR17241471,ee5f3c6db0497853e87c6e5cdb6e7f5b50ed6768,https://pubmlst.org/efaecium/,5.8.8.17.8.19.6
SRR17296136,324,https://pubmlst.org/efaecium/,5.1.1.2.1.1.1
SRR17296159,214,https://pubmlst.org/efaecium/,2.3.2.2.1.1.1
SRR17296160,92cbe83f5bff1d370ef259e1a23a79d8906c4116,https://pubmlst.org/efaecium/,2.b63b766866b9a08cc0a0e9915a85b3be1f6e7afe.1.14.1.06b4419834dfda4b044b1c2a54df533f1851b4c2.1
SRR17562853,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562857,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562858,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562859,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562860,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562861,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562862,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562863,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562864,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562865,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562866,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562867,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562868,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562869,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562870,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562871,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562872,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562873,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562874,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562875,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562876,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562877,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562880,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562881,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562883,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562884,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562886,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562887,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562888,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562889,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
SRR17562890,280,https://pubmlst.org/efaecium/,1.3.1.1.1.1.1
