Name,ST,url,MLST_Profile
SRR3731424,54,https://pubmlst.org/saureus,10.14.8.13.10.3.2
SRR3731425,188,https://pubmlst.org/saureus,3.1.1.8.1.1.1
SRR3731426,59,https://pubmlst.org/saureus,19.23.15.2.19.20.15
SRR3731427,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731428,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731429,15,https://pubmlst.org/saureus,13.13.1.1.12.11.13
SRR3731430,5,https://pubmlst.org/saureus,1.4.1.4.12.1.10
SRR3731431,59,https://pubmlst.org/saureus,19.23.15.2.19.20.15
SRR3731432,5,https://pubmlst.org/saureus,1.4.1.4.12.1.10
SRR3731433,8,https://pubmlst.org/saureus,3.3.1.1.4.4.3
SRR3731434,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731435,3,https://pubmlst.org/saureus,1.1.1.9.1.1.12
SRR3731436,15,https://pubmlst.org/saureus,13.13.1.1.12.11.13
SRR3731437,8,https://pubmlst.org/saureus,3.3.1.1.4.4.3
SRR3731438,3423,https://pubmlst.org/saureus,2.2.454.2.3.3.2
SRR3731439,45,https://pubmlst.org/saureus,10.14.8.6.10.3.2
SRR3731440,15,https://pubmlst.org/saureus,13.13.1.1.12.11.13
SRR3731441,59,https://pubmlst.org/saureus,19.23.15.2.19.20.15
SRR3731442,8,https://pubmlst.org/saureus,3.3.1.1.4.4.3
SRR3731443,12,https://pubmlst.org/saureus,1.3.1.8.11.5.11
SRR3731444,291,https://pubmlst.org/saureus,3.37.19.2.20.26.32
SRR3731445,8,https://pubmlst.org/saureus,3.3.1.1.4.4.3
SRR3731446,97,https://pubmlst.org/saureus,3.1.1.1.1.5.3
SRR3731447,15,https://pubmlst.org/saureus,13.13.1.1.12.11.13
SRR3731448,1181,https://pubmlst.org/saureus,3.3.1.1.139.4.3
SRR3731449,9d674be29fe5448c47b612047fe5e57deeba9ad9,https://pubmlst.org/saureus,3.1.1.8d4ea3690e35c5f14cf94ebfbb2bc7638b6080b1.1.1.1
SRR3731450,46041000b16ea58f5250bb1cad45dca7dc8d3805,https://pubmlst.org/saureus,1.4.1.4.bd21a8ff407aae796cefb73d90772f5fcc929144.1.10
SRR3731451,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731452,5,https://pubmlst.org/saureus,1.4.1.4.12.1.10
SRR3731453,59,https://pubmlst.org/saureus,19.23.15.2.19.20.15
SRR3731454,a0543fcdd532b1aecc54df7feb09b4b840edc5b3,https://pubmlst.org/saureus,1.4.1.4.12.86b7156fc462a2e97c51019f8047ca6ac609bdc8.10
SRR3731455,6e7962cdfec2e2e6e6d43629d1e15e8e34ec9fa5,https://pubmlst.org/saureus,1.3.1.76.11.5.45ffa2ad243bdbec089f823bea13fbbcbfc9e649
SRR3731456,1,https://pubmlst.org/saureus,1.1.1.1.1.1.1
SRR3731457,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731458,8,https://pubmlst.org/saureus,3.3.1.1.4.4.3
SRR3731459,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731460,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731461,8fb70c443fa868bc6b37fa93069b947b3baad678,https://pubmlst.org/saureus,2.2.2.2.2.12f121999de2087f23e7bffb110f84dd0df4497e.2
SRR3731462,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731463,291,https://pubmlst.org/saureus,3.37.19.2.20.26.32
SRR3731467,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731468,36,https://pubmlst.org/saureus,2.2.2.2.3.3.2
SRR3731469,3423,https://pubmlst.org/saureus,2.2.454.2.3.3.2
SRR3731470,15,https://pubmlst.org/saureus,13.13.1.1.12.11.13
SRR3731471,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731472,15,https://pubmlst.org/saureus,13.13.1.1.12.11.13
SRR3731473,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731474,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731475,1156,https://pubmlst.org/saureus,1.3.1.8.12.5.11
SRR3731476,39,https://pubmlst.org/saureus,2.2.2.2.2.2.2
SRR3731477,45,https://pubmlst.org/saureus,10.14.8.6.10.3.2
SRR3731478,72,https://pubmlst.org/saureus,1.4.1.8.4.4.3
SRR3731479,8,https://pubmlst.org/saureus,3.3.1.1.4.4.3
SRR3731480,3423,https://pubmlst.org/saureus,2.2.454.2.3.3.2
SRR3731481,5,https://pubmlst.org/saureus,1.4.1.4.12.1.10
SRR3731482,59,https://pubmlst.org/saureus,19.23.15.2.19.20.15
SRR3731483,106,https://pubmlst.org/saureus,3.1.14.15.11.43.3
SRR3731484,658216bd8f518305affa78228051ecc39e7a89ea,https://pubmlst.org/saureus,2.2.2.2.6.181.2
SRR3731485,45,https://pubmlst.org/saureus,10.14.8.6.10.3.2
SRR3731486,1094,https://pubmlst.org/saureus,10.35.19.2.49.26.39
SRR3731487,59,https://pubmlst.org/saureus,19.23.15.2.19.20.15
SRR3731489,45,https://pubmlst.org/saureus,10.14.8.6.10.3.2
SRR3731491,9d674be29fe5448c47b612047fe5e57deeba9ad9,https://pubmlst.org/saureus,3.1.1.8d4ea3690e35c5f14cf94ebfbb2bc7638b6080b1.1.1.1
SRR3731492,474,https://pubmlst.org/saureus,60.1.1.1.1.1.1
SRR3731493,398,https://pubmlst.org/saureus,3.35.19.2.20.26.39
SRR3731494,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731495,398,https://pubmlst.org/saureus,3.35.19.2.20.26.39
SRR3731496,15,https://pubmlst.org/saureus,13.13.1.1.12.11.13
SRR3731497,36,https://pubmlst.org/saureus,2.2.2.2.3.3.2
SRR3731498,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731499,188,https://pubmlst.org/saureus,3.1.1.8.1.1.1
SRR3731500,7,https://pubmlst.org/saureus,5.4.1.4.4.6.3
SRR3731501,1,https://pubmlst.org/saureus,1.1.1.1.1.1.1
SRR3731502,15,https://pubmlst.org/saureus,13.13.1.1.12.11.13
SRR3731503,101,https://pubmlst.org/saureus,3.1.14.15.11.19.3
SRR3731504,9d674be29fe5448c47b612047fe5e57deeba9ad9,https://pubmlst.org/saureus,3.1.1.8d4ea3690e35c5f14cf94ebfbb2bc7638b6080b1.1.1.1
SRR3731505,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731506,3423,https://pubmlst.org/saureus,2.2.454.2.3.3.2
SRR3731507,1207,https://pubmlst.org/saureus,1.3.164.1.1.1.1
SRR3731508,97,https://pubmlst.org/saureus,3.1.1.1.1.5.3
SRR3731509,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731510,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731511,1094,https://pubmlst.org/saureus,10.35.19.2.49.26.39
SRR3731512,f23faf7221c33935167ab4013b8ca9186def72a9,https://pubmlst.org/saureus,4ee38eedfb5acc829094d4032c29e4200c22ef19.1.1.1.1.5.3
SRR3731513,59,https://pubmlst.org/saureus,19.23.15.2.19.20.15
SRR3731514,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731515,3423,https://pubmlst.org/saureus,2.2.454.2.3.3.2
SRR3731516,123,https://pubmlst.org/saureus,6.5.6.2.7.17.19
SRR3731517,46041000b16ea58f5250bb1cad45dca7dc8d3805,https://pubmlst.org/saureus,1.4.1.4.bd21a8ff407aae796cefb73d90772f5fcc929144.1.10
SRR3731518,101,https://pubmlst.org/saureus,3.1.14.15.11.19.3
SRR3731519,45,https://pubmlst.org/saureus,10.14.8.6.10.3.2
SRR3731520,34,https://pubmlst.org/saureus,8.2.2.2.6.3.2
SRR3731521,188,https://pubmlst.org/saureus,3.1.1.8.1.1.1
SRR3731522,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731523,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731524,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731525,8fb70c443fa868bc6b37fa93069b947b3baad678,https://pubmlst.org/saureus,2.2.2.2.2.12f121999de2087f23e7bffb110f84dd0df4497e.2
SRR3731526,36,https://pubmlst.org/saureus,2.2.2.2.3.3.2
SRR3731527,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731528,1165,https://pubmlst.org/saureus,10.14.158.6.10.3.2
SRR3731529,45,https://pubmlst.org/saureus,10.14.8.6.10.3.2
SRR3731530,5,https://pubmlst.org/saureus,1.4.1.4.12.1.10
SRR3731531,15,https://pubmlst.org/saureus,13.13.1.1.12.11.13
SRR3731532,1,https://pubmlst.org/saureus,1.1.1.1.1.1.1
SRR3731533,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731534,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731535,448febf0d76e6b1885f4997b183ec4cdbb745584,https://pubmlst.org/saureus,1.1.1.1.1.1.2b9b7900484a81dab1f278db6339a46845edd4de
SRR3731536,15,https://pubmlst.org/saureus,13.13.1.1.12.11.13
SRR3731537,3423,https://pubmlst.org/saureus,2.2.454.2.3.3.2
SRR3731538,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731539,291,https://pubmlst.org/saureus,3.37.19.2.20.26.32
SRR3731540,15,https://pubmlst.org/saureus,13.13.1.1.12.11.13
SRR3731541,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731542,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731543,72,https://pubmlst.org/saureus,1.4.1.8.4.4.3
SRR3731544,34,https://pubmlst.org/saureus,8.2.2.2.6.3.2
SRR3731545,45,https://pubmlst.org/saureus,10.14.8.6.10.3.2
SRR3731546,45,https://pubmlst.org/saureus,10.14.8.6.10.3.2
SRR3731547,54,https://pubmlst.org/saureus,10.14.8.13.10.3.2
SRR3731548,8,https://pubmlst.org/saureus,3.3.1.1.4.4.3
SRR3731549,109,https://pubmlst.org/saureus,3.27.1.1.1.1.10
SRR3731550,39,https://pubmlst.org/saureus,2.2.2.2.2.2.2
SRR3731551,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731552,59,https://pubmlst.org/saureus,19.23.15.2.19.20.15
SRR3731553,658216bd8f518305affa78228051ecc39e7a89ea,https://pubmlst.org/saureus,2.2.2.2.6.181.2
SRR3731554,59,https://pubmlst.org/saureus,19.23.15.2.19.20.15
SRR3731555,924,https://pubmlst.org/saureus,10.14.120.6.10.3.2
SRR3731556,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731557,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731558,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731559,34,https://pubmlst.org/saureus,8.2.2.2.6.3.2
SRR3731560,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731561,5,https://pubmlst.org/saureus,1.4.1.4.12.1.10
SRR3731562,5338,https://pubmlst.org/saureus,7.6.1.5.8.590.6
SRR3731563,8,https://pubmlst.org/saureus,3.3.1.1.4.4.3
SRR3731564,39,https://pubmlst.org/saureus,2.2.2.2.2.2.2
SRR3731566,109,https://pubmlst.org/saureus,3.27.1.1.1.1.10
SRR3731567,77526a58586513bddf4b663140b84ac6aaa13364,https://pubmlst.org/saureus,9cde0f9d4d54b987554fdf30d31e49ad48b6e899.6.1.70.8.8.6
SRR3731568,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731607,4229,https://pubmlst.org/saureus,10.637.8.6.10.3.2
SRR3731609,3,https://pubmlst.org/saureus,1.1.1.9.1.1.12
SRR3731610,9b5f8e901b9f18321e6ad2ae10e71987712b42fc,https://pubmlst.org/saureus,13.ad5d8f07ec502f869007df448f324f7a834872d3.1.1.12.1.13
SRR3731612,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731613,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731615,59,https://pubmlst.org/saureus,19.23.15.2.19.20.15
SRR3731616,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731618,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731619,45,https://pubmlst.org/saureus,10.14.8.6.10.3.2
SRR3731620,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731621,291,https://pubmlst.org/saureus,3.37.19.2.20.26.32
SRR3731622,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731623,291,https://pubmlst.org/saureus,3.37.19.2.20.26.32
SRR3731624,39,https://pubmlst.org/saureus,2.2.2.2.2.2.2
SRR3731626,8,https://pubmlst.org/saureus,3.3.1.1.4.4.3
SRR3731627,291,https://pubmlst.org/saureus,3.37.19.2.20.26.32
SRR3731629,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731630,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731633,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731634,34,https://pubmlst.org/saureus,8.2.2.2.6.3.2
SRR3731636,8fb70c443fa868bc6b37fa93069b947b3baad678,https://pubmlst.org/saureus,2.2.2.2.2.12f121999de2087f23e7bffb110f84dd0df4497e.2
SRR3731637,59,https://pubmlst.org/saureus,19.23.15.2.19.20.15
SRR3731639,25,https://pubmlst.org/saureus,4.1.4.1.5.5.4
SRR3731640,39,https://pubmlst.org/saureus,2.2.2.2.2.2.2
SRR3731641,5,https://pubmlst.org/saureus,1.4.1.4.12.1.10
SRR3731642,59,https://pubmlst.org/saureus,19.23.15.2.19.20.15
SRR3731643,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731644,8,https://pubmlst.org/saureus,3.3.1.1.4.4.3
SRR3731645,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731646,109,https://pubmlst.org/saureus,3.27.1.1.1.1.10
SRR3731648,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731649,15,https://pubmlst.org/saureus,13.13.1.1.12.11.13
SRR3731651,109,https://pubmlst.org/saureus,3.27.1.1.1.1.10
SRR3731652,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731654,291,https://pubmlst.org/saureus,3.37.19.2.20.26.32
SRR3731655,291,https://pubmlst.org/saureus,3.37.19.2.20.26.32
SRR3731657,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731658,123,https://pubmlst.org/saureus,6.5.6.2.7.17.19
SRR3731660,59,https://pubmlst.org/saureus,19.23.15.2.19.20.15
SRR3731661,25,https://pubmlst.org/saureus,4.1.4.1.5.5.4
SRR3731662,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731663,6,https://pubmlst.org/saureus,12.4.1.4.12.1.3
SRR3731665,4229,https://pubmlst.org/saureus,10.637.8.6.10.3.2
SRR3731666,5,https://pubmlst.org/saureus,1.4.1.4.12.1.10
SRR3731668,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731670,658216bd8f518305affa78228051ecc39e7a89ea,https://pubmlst.org/saureus,2.2.2.2.6.181.2
SRR3731671,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731673,97,https://pubmlst.org/saureus,3.1.1.1.1.5.3
SRR3731674,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731676,6,https://pubmlst.org/saureus,12.4.1.4.12.1.3
SRR3731677,3423,https://pubmlst.org/saureus,2.2.454.2.3.3.2
SRR3731678,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731680,34,https://pubmlst.org/saureus,8.2.2.2.6.3.2
SRR3731681,1,https://pubmlst.org/saureus,1.1.1.1.1.1.1
SRR3731683,5338,https://pubmlst.org/saureus,7.6.1.5.8.590.6
SRR3731685,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731686,45,https://pubmlst.org/saureus,10.14.8.6.10.3.2
SRR3731688,36,https://pubmlst.org/saureus,2.2.2.2.3.3.2
SRR3731689,3,https://pubmlst.org/saureus,1.1.1.9.1.1.12
SRR3731691,398,https://pubmlst.org/saureus,3.35.19.2.20.26.39
SRR3731692,59,https://pubmlst.org/saureus,19.23.15.2.19.20.15
SRR3731693,20,https://pubmlst.org/saureus,4.9.1.8.1.10.8
SRR3731695,914234cb898f5686e5c35e5f911d9405358a55a6,https://pubmlst.org/saureus,1.ef696bd168f19e6a8ba8fd7b6800059037c4c613.1.8.11.5.11
SRR3731696,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731697,3423,https://pubmlst.org/saureus,2.2.454.2.3.3.2
SRR3731698,3,https://pubmlst.org/saureus,1.1.1.9.1.1.12
SRR3731699,12,https://pubmlst.org/saureus,1.3.1.8.11.5.11
SRR3731700,59,https://pubmlst.org/saureus,19.23.15.2.19.20.15
SRR3731701,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731703,8,https://pubmlst.org/saureus,3.3.1.1.4.4.3
SRR3731704,291,https://pubmlst.org/saureus,3.37.19.2.20.26.32
SRR3731705,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731706,5,https://pubmlst.org/saureus,1.4.1.4.12.1.10
SRR3731707,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731708,1,https://pubmlst.org/saureus,1.1.1.1.1.1.1
SRR3731709,924,https://pubmlst.org/saureus,10.14.120.6.10.3.2
SRR3731710,8,https://pubmlst.org/saureus,3.3.1.1.4.4.3
SRR3731711,59,https://pubmlst.org/saureus,19.23.15.2.19.20.15
SRR3731712,8,https://pubmlst.org/saureus,3.3.1.1.4.4.3
SRR3731713,36,https://pubmlst.org/saureus,2.2.2.2.3.3.2
SRR3731714,1,https://pubmlst.org/saureus,1.1.1.1.1.1.1
SRR3731715,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731716,3914,https://pubmlst.org/saureus,3.236.19.2.20.444.32
SRR3731717,3423,https://pubmlst.org/saureus,2.2.454.2.3.3.2
SRR3731718,398,https://pubmlst.org/saureus,3.35.19.2.20.26.39
SRR3731719,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731720,36,https://pubmlst.org/saureus,2.2.2.2.3.3.2
SRR3731721,59,https://pubmlst.org/saureus,19.23.15.2.19.20.15
SRR3731722,3423,https://pubmlst.org/saureus,2.2.454.2.3.3.2
SRR3731723,3423,https://pubmlst.org/saureus,2.2.454.2.3.3.2
SRR3731724,8,https://pubmlst.org/saureus,3.3.1.1.4.4.3
SRR3731725,cbad0c62e1237b52e74d0583a7b36f2191d70aad,https://pubmlst.org/saureus,1.4.1.1a765681b6c9bd5521f661ba4875356ce86de2d1.12.1.10
SRR3731726,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731727,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731728,3376,https://pubmlst.org/saureus,3.334.1.1.4.4.3
SRR3731729,12,https://pubmlst.org/saureus,1.3.1.8.11.5.11
SRR3731730,54,https://pubmlst.org/saureus,10.14.8.13.10.3.2
SRR3731731,ea37a7e86093b2a9bc9476e495069b82b200e3b2,https://pubmlst.org/saureus,1.1.7097d8a15d6e7bf0036de45990f4bb76dccbe0fd.1.1.1.1
SRR3731732,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731733,474,https://pubmlst.org/saureus,60.1.1.1.1.1.1
SRR3731734,1,https://pubmlst.org/saureus,1.1.1.1.1.1.1
SRR3731735,45,https://pubmlst.org/saureus,10.14.8.6.10.3.2
SRR3731736,28cf9b42e36451da48d1f64b9cb09b6a6da750a2,https://pubmlst.org/saureus,1.4.272d1051338629b55e57e05b391b428ef35762f1.4.12.1.10
SRR3731737,3a810b61bee657bcc47476769b10c9dd943238e6,https://pubmlst.org/saureus,63b6171f5973871a1e8692dc43d2377c1fd8d60a.14.8.6.10.3.2
SRR3731739,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731740,8,https://pubmlst.org/saureus,3.3.1.1.4.4.3
SRR3731741,1094,https://pubmlst.org/saureus,10.35.19.2.49.26.39
SRR3731742,8,https://pubmlst.org/saureus,3.3.1.1.4.4.3
SRR3731743,291,https://pubmlst.org/saureus,3.37.19.2.20.26.32
SRR3731744,101,https://pubmlst.org/saureus,3.1.14.15.11.19.3
SRR3731745,5,https://pubmlst.org/saureus,1.4.1.4.12.1.10
SRR3731746,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731747,54,https://pubmlst.org/saureus,10.14.8.13.10.3.2
SRR3731749,182,https://pubmlst.org/saureus,18.18.6.2.13.15.18
SRR3731750,34,https://pubmlst.org/saureus,8.2.2.2.6.3.2
SRR3731751,12,https://pubmlst.org/saureus,1.3.1.8.11.5.11
SRR3731752,3,https://pubmlst.org/saureus,1.1.1.9.1.1.12
SRR3731753,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731754,8,https://pubmlst.org/saureus,3.3.1.1.4.4.3
SRR3731755,45,https://pubmlst.org/saureus,10.14.8.6.10.3.2
SRR3731756,8,https://pubmlst.org/saureus,3.3.1.1.4.4.3
SRR3731758,34,https://pubmlst.org/saureus,8.2.2.2.6.3.2
SRR3731759,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731760,1181,https://pubmlst.org/saureus,3.3.1.1.139.4.3
SRR3731761,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731762,1,https://pubmlst.org/saureus,1.1.1.1.1.1.1
SRR3731763,3423,https://pubmlst.org/saureus,2.2.454.2.3.3.2
SRR3731764,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731765,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731766,8fb70c443fa868bc6b37fa93069b947b3baad678,https://pubmlst.org/saureus,2.2.2.2.2.12f121999de2087f23e7bffb110f84dd0df4497e.2
SRR3731767,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731768,8,https://pubmlst.org/saureus,3.3.1.1.4.4.3
SRR3731769,47,https://pubmlst.org/saureus,10.11.8.6.10.3.2
SRR3731770,59,https://pubmlst.org/saureus,19.23.15.2.19.20.15
SRR3731771,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731772,9d674be29fe5448c47b612047fe5e57deeba9ad9,https://pubmlst.org/saureus,3.1.1.8d4ea3690e35c5f14cf94ebfbb2bc7638b6080b1.1.1.1
SRR3731773,1,https://pubmlst.org/saureus,1.1.1.1.1.1.1
SRR3731775,1165,https://pubmlst.org/saureus,10.14.158.6.10.3.2
SRR3731776,8fb70c443fa868bc6b37fa93069b947b3baad678,https://pubmlst.org/saureus,2.2.2.2.2.12f121999de2087f23e7bffb110f84dd0df4497e.2
SRR3731777,a0543fcdd532b1aecc54df7feb09b4b840edc5b3,https://pubmlst.org/saureus,1.4.1.4.12.86b7156fc462a2e97c51019f8047ca6ac609bdc8.10
SRR3731778,4229,https://pubmlst.org/saureus,10.637.8.6.10.3.2
SRR3731779,15,https://pubmlst.org/saureus,13.13.1.1.12.11.13
SRR3731780,582,https://pubmlst.org/saureus,13.13.1.1.12.10.13
SRR3731781,6e7962cdfec2e2e6e6d43629d1e15e8e34ec9fa5,https://pubmlst.org/saureus,1.3.1.76.11.5.45ffa2ad243bdbec089f823bea13fbbcbfc9e649
SRR3731782,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731783,182,https://pubmlst.org/saureus,18.18.6.2.13.15.18
SRR3731784,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731785,45,https://pubmlst.org/saureus,10.14.8.6.10.3.2
SRR3731786,39,https://pubmlst.org/saureus,2.2.2.2.2.2.2
SRR3731787,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731788,45,https://pubmlst.org/saureus,10.14.8.6.10.3.2
SRR3731789,6,https://pubmlst.org/saureus,12.4.1.4.12.1.3
SRR3731790,12,https://pubmlst.org/saureus,1.3.1.8.11.5.11
SRR3731791,25,https://pubmlst.org/saureus,4.1.4.1.5.5.4
SRR3731792,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731793,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731794,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731795,3423,https://pubmlst.org/saureus,2.2.454.2.3.3.2
SRR3731796,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731797,101,https://pubmlst.org/saureus,3.1.14.15.11.19.3
SRR3731798,291,https://pubmlst.org/saureus,3.37.19.2.20.26.32
SRR3731799,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731800,88,https://pubmlst.org/saureus,22.1.14.23.12.4.31
SRR3731801,658216bd8f518305affa78228051ecc39e7a89ea,https://pubmlst.org/saureus,2.2.2.2.6.181.2
SRR3731802,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731803,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731804,291,https://pubmlst.org/saureus,3.37.19.2.20.26.32
SRR3731805,182,https://pubmlst.org/saureus,18.18.6.2.13.15.18
SRR3731806,1,https://pubmlst.org/saureus,1.1.1.1.1.1.1
SRR3731807,9d674be29fe5448c47b612047fe5e57deeba9ad9,https://pubmlst.org/saureus,3.1.1.8d4ea3690e35c5f14cf94ebfbb2bc7638b6080b1.1.1.1
SRR3731826,15,https://pubmlst.org/saureus,13.13.1.1.12.11.13
SRR3731828,39,https://pubmlst.org/saureus,2.2.2.2.2.2.2
SRR3731829,3423,https://pubmlst.org/saureus,2.2.454.2.3.3.2
SRR3731830,658216bd8f518305affa78228051ecc39e7a89ea,https://pubmlst.org/saureus,2.2.2.2.6.181.2
SRR3731831,45,https://pubmlst.org/saureus,10.14.8.6.10.3.2
SRR3731832,15,https://pubmlst.org/saureus,13.13.1.1.12.11.13
SRR3731833,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731834,8,https://pubmlst.org/saureus,3.3.1.1.4.4.3
SRR3731835,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731836,5,https://pubmlst.org/saureus,1.4.1.4.12.1.10
SRR3731837,15,https://pubmlst.org/saureus,13.13.1.1.12.11.13
SRR3731838,15,https://pubmlst.org/saureus,13.13.1.1.12.11.13
SRR3731840,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731841,15,https://pubmlst.org/saureus,13.13.1.1.12.11.13
SRR3731842,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731843,3423,https://pubmlst.org/saureus,2.2.454.2.3.3.2
SRR3731844,182,https://pubmlst.org/saureus,18.18.6.2.13.15.18
SRR3731845,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731846,15,https://pubmlst.org/saureus,13.13.1.1.12.11.13
SRR3731847,3,https://pubmlst.org/saureus,1.1.1.9.1.1.12
SRR3731848,109,https://pubmlst.org/saureus,3.27.1.1.1.1.10
SRR3731849,3,https://pubmlst.org/saureus,1.1.1.9.1.1.12
SRR3731850,398,https://pubmlst.org/saureus,3.35.19.2.20.26.39
SRR3731851,22,https://pubmlst.org/saureus,7.6.1.5.8.8.6
SRR3731852,582,https://pubmlst.org/saureus,13.13.1.1.12.10.13
SRR3731853,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731854,59,https://pubmlst.org/saureus,19.23.15.2.19.20.15
SRR3731855,658216bd8f518305affa78228051ecc39e7a89ea,https://pubmlst.org/saureus,2.2.2.2.6.181.2
SRR3731856,30,https://pubmlst.org/saureus,2.2.2.2.6.3.2
SRR3731857,5,https://pubmlst.org/saureus,1.4.1.4.12.1.10
